1053.6888349855299,343.0601004772848
1053.5871091408223,1098.6817032037502
23.354529780103597,507.69577783446675
22.574423942422662,256.10032216337504
23.01384189974898,1450.9519857496887
22.96346022664886,584.4722800220911
23.82688661368339,1995.8732634183625
22.631519891251273,1098.1201967641573
23.121592750213917,1796.6231662595908
22.768461306595835,1646.4601795967876
24.368732975659782,173.83803928998967
24.169344239937207,1101.0077561814878
22.401097351365607,1478.7429463324997
23.12466452076626,707.6097086072026
25.27136794153749,1003.3383424320436
22.651954215730832,1757.7467963141482
23.67921903590506,1605.318360556076
657.627994069101,507.3723606505442
1841.9400806705266,1040.262263737089
24.861771269259766,493.9941055187473
24.895935191600557,1331.5826382793323
25.300736364267674,994.5211296820182
25.706183335412554,1924.051700331721
24.25380160300086,968.8696121582136
24.61216051309495,978.657882678543
1054.1345976768184,1874.074412177032
1056.0433314671438,1495.798628398279
23.13577196537105,1171.815133907079
25.6418539334873,1250.4909378860436
24.312173664109952,949.506083433023
25.789793557268997,911.3301476289663
25.434221802298197,2102.1528753519324
1052.2381254097577,1383.1571760856432
1054.6120296259141,67.48107971627583
1054.0346042253711,1478.2613021640923
26.77481358423559,1841.8895021911687
25.75258130108235,967.5827689468257
28.000120851520183,1839.1055909590273
1056.0388501424527,786.8270207074221
1056.5708239716223,2048.8534309072315
1051.865163678863,45.69668686807061
1056.080347744146,1055.0232068761397
1061.5525978305202,1258.6515779103227
1056.311928327922,624.2996618049318
1057.8856933702475,394.6299449949358
1055.3103413243189,1057.926406018674
1056.5857182646776,2040.8894130778065
1056.8504316534766,1866.265767984858
1056.5606581100303,1480.1842579147608
1057.316400668347,1090.6942226967308
28.879050380600958,324.18046684858797
30.58266816076799,1394.0797063172656
33.87860779119761,1692.9546844582605
28.231458599318653,451.45940981681076
28.012345345438238,1503.734084658921
36.065515366982034,112.05300184165525
29.962760174526885,1401.8371983289908
31.97774836153465,1196.3874149189585
31.306015209539336,1516.024742681455
31.002159343978995,212.1844385361468
34.26343379864462,773.9962406084658
31.38254839659899,800.1162142977204
31.636272128416348,1623.0055098132361
30.895813576610294,2061.7787430965845
32.620345515302965,1544.2900721950787
406.5025448118198,1191.5150921074421
410.11917569673716,1980.8056803506126
407.7286447537401,498.4387315028391
405.27560100358255,1876.1209720550164
404.7701691028002,1069.876812630575
1760.3614110731107,453.3800104915434
1062.5891991268843,649.2155006433957
1059.950877473285,1301.3253463791846
1064.1956701478318,908.5016118160115
1062.4561192800172,292.8894886893905
1061.7030695980322,2008.9594383962112
1063.1309608258202,894.69560030685
1063.7430384021375,753.9886544958393
1063.0293893318901,765.0070312264846
1391.2201171821507,1695.3486505939143
1390.652478652081,1503.0774948394785
1391.1135274758506,531.9126583698435
1390.3209036006403,732.4375941203253
1389.5204385585869,328.5559306686238
1391.1779603853847,260.70487999115755
1063.66611661663,862.2370439421414
1063.1725635738956,1977.7295487819874
1064.2055222253523,1063.1391883726665
1065.1236627134208,1243.9985691420604
1064.2511413267148,865.9357043735176
29.80037551995812,1623.8228458494398
1064.7836410498123,916.5371933092044
1033.84506678145,316.92126304631296
1033.8451256854653,1733.506232986655
1031.213217197328,648.4020446911509
1065.1639896868119,338.7872301438327
856.9649720668518,1785.2546871728266
34.82807046543956,1102.921680605695
36.71529162641698,343.31281514571657
37.10659849452062,712.6660400180126
37.62439266931202,1131.8551257259348
34.89525690663453,1502.9931681450837
37.54209768672113,2015.4714418883527
36.41941066126945,507.8228508903299
1068.4596882915885,104.8887918225524
1067.5309055232476,695.2734874479332
1066.915517857069,1400.776465356252
1067.740527198919,1686.571629964157
1069.1967933483527,1278.6656170486733
1069.7633688999274,1872.3145164636016
37.708040953265076,343.07508490060536
38.435506025248536,1687.3587776704808
37.77855766777548,1381.216633699092
38.062117235281185,1210.9940759377084
38.32648509744579,365.68727246262387
39.52658091238664,228.3457716728275
36.580234206650594,1179.354405310794
38.614529853114945,1455.0606831025957
38.183683679556495,1423.979803530955
38.338602010055396,1500.3540121323724
39.778488883487036,462.9490226766514
40.700704988263304,944.748383475605
40.52292994570809,1094.7895554602803
39.3754665414975,583.4645238747132
45.950611098866545,988.231989644532
39.07225645584313,1763.2998684049223
39.013005827250886,1845.2533577516658
1072.2163883982228,41.83817220381977
1071.928055575334,295.4862679435922
1071.9106426993114,199.41710281809011
1075.5133161214933,2015.1925995515849
1072.0606430062094,1799.7084658625151
1072.7640052969573,1784.1343433127336
1074.7784211872886,1574.995144952719
41.07348846851352,1106.9644404814064
39.51935671299986,469.44875060615357
43.61397833441182,684.5560211951308
2029.932158188073,380.16053528914404
2029.6433251484596,489.19501021333417
2029.1002666560705,1909.4676277796566
2027.6089854679606,735.9746199456328
1571.9855935918288,1250.4699242812576
1570.2379464454891,1636.847338018136
1571.7212601983747,1627.0998020932893
1570.8382119845226,749.454189752595
1571.2263873549016,1790.701881816173
1074.5368577662973,431.0065924231229
1073.6720789014053,323.6882148267238
1073.2606703382824,216.04706028697052
1073.7744639156842,481.09837273014
1074.5756846078655,326.6155103073475
1073.2652442353558,2032.237420992015
1075.12064683556,878.6269994346316
1072.8076056483774,626.929819144467
1072.1576658685399,221.2215134183636
1074.0584983309611,935.1643113985191
1073.298666846103,158.48397510586977
1071.5364131644328,1211.8548461868422
857.9413339152385,2016.8196304343157
1076.3117384657746,1959.9569701870007
1075.3285003114206,1132.8162974552054
44.229236721428315,571.2341298149599
42.35109731485466,1776.2059064458779
1073.552470621663,1942.5415458804387
1076.0981987959544,1891.683045840385
1075.7765123175984,716.7514009750217
43.6608547888915,954.8995581190615
42.96223359934707,814.3187960010696
43.19759396377166,1710.4804977848235
46.00013916576833,1119.4675222417372
1079.0836491546222,670.9728432692276
1077.914990059358,626.9445855577079
1079.4313013278363,1276.8991996028517
1080.3657468911,66.9242710302738
1078.9841568372424,648.7977207317327
47.226732004437935,1444.5835785680574
43.363528886220315,393.0758754734509
47.97461895597121,572.1382384832167
1079.0421677695906,2043.7088059253904
1080.1839788218854,726.9316656182751
1083.6418623796553,1152.9483576874466
49.54056721645233,1982.4400652669603
47.556838290099066,1954.41755367928
1081.9739881240648,894.0482654028567
1081.9733272213005,1465.7480208734291
46.84537645027124,1071.027219056468
47.96785164800634,1625.2266905806175
48.44081815168287,1189.4804855822856
48.00318674113931,428.041079428794
1085.4774768163313,370.22208526838756
1204.9571556923493,48.9793501550366
1204.510149899519,1807.4667438563213
1205.9379688425931,365.8830189769156
53.46795663500625,1355.4259378818538
51.53892949333203,598.9225587125452
52.84890213043464,853.5519445674959
52.38044230185746,2054.0355084733733
54.539640236572325,1207.723831023597
1086.157329125431,1438.4388100436372
1087.8365868875962,775.82656258766
1087.5502347293818,1900.7850804242485
1087.6037934912376,2005.883451507828
1087.2199082026414,2015.9588765778415
1761.8332703405258,1764.930025350493
1759.988458518631,1098.6482178314193
1090.5279572777506,279.21390357549694
154.16696916029386,1923.112031236139
155.19596694323167,617.5323419314311
156.70019468348585,720.750956163821
154.4161836878305,995.6415930607404
155.19059889953306,1354.0174964427738
154.9200547338698,655.3976203308504
155.0731705913565,1520.9943326428656
153.6390040587012,1610.883104415955
155.24284602716097,1098.8172121364294
155.41582176698986,153.62405866748625
154.61119546862494,471.11548435309106
152.83952166322456,1554.6546423714008
1092.217534059849,1092.4733594186982
1092.7402907329913,1260.9497320755004
1092.5635281000034,276.3965553643886
1091.2979532181757,1043.8860124651935
861.1049261495657,973.1452138265464
1576.18353313996,1262.4877416768834
1578.1799368530944,795.9349881834727
1995.6848046066787,1603.4142277721219
1997.4426687568948,505.1798174525977
1996.961096909989,256.2526131375146
1995.5481980775683,1450.7540025515395
1997.5415013766774,583.9891597586453
1997.8567419223555,1096.7234296671727
1997.86504052224,1796.3154136359806
1998.099554967795,705.1464004839926
1997.0970533154655,1103.3791801551358
1997.763660730619,248.28027977724338
1997.2154927835932,1479.3023761051224
1997.6897495792039,1844.2052670149155
1997.1456367846083,1751.169951947027
1996.293420638347,1003.7308362066208
1765.491131511687,2088.2601355328607
1766.7629244082377,36.08973680568697
1093.0581264524976,1535.0879928401598
1096.1060249129125,1712.0569584441203
988.5054388276286,530.2532922916007
1097.0038497841815,231.24828661818268
1097.2307279095385,1527.5146897829688
1096.7209157503992,762.0141548303391
1094.8437810412106,1789.9965060852944
1097.4369971679832,1678.7747471531027
1099.229529570055,968.5011187789328
1092.2386180889953,882.8725467421114
1098.8885806575663,1389.7866843785982
1098.3396532341826,248.068912168198
1098.2940042471746,261.10575599388113
1098.05150773824,1809.0207847417016
1098.3659699007126,1693.521045970013
1098.4083300053182,157.02895863664077
1097.630680301775,1951.6492957013502
1097.6059045833406,746.2124900678145
1097.932439195842,2022.9872050679273
1098.2580324473158,501.3425009046699
1097.5209795652643,567.5974151396048
1098.5366826656614,1605.384136613867
1098.483591983844,1451.6626272592005
1098.1311257178563,556.9108994620292
1098.0876916029779,1529.8094180606163
1097.1341590382983,1424.8926004951672
1099.2296318340414,1183.4236827183345
1099.7941527927449,345.0021393002702
1097.5092563781645,1478.1730071524364
1097.8744713357394,1560.4079467479896
1097.48447729034,1754.5402494789498
1099.4731257583792,1004.3370156718471
1579.8463166792196,235.3464661985641
1578.1362808766248,1906.520595639054
1757.6415754173308,1620.8317374002354
1759.754054378914,870.7126758476148
1393.4802723265207,338.6141497754806
1392.5021466820617,1165.7275479771677
1099.334685490212,1747.1799101971296
1098.7275872960395,407.0689582139214
1099.4243868538642,465.96577681727905
1099.7489348436493,618.7114798031384
1099.086729005406,675.6127384227109
1099.4134381986396,1201.286249103143
1098.1442366843812,1878.1200782876772
1099.4760835338263,806.0255822219652
1100.7187645018562,92.64457233823019
1097.6053506677183,1505.6253269974734
53.83506720808186,768.4436184834735
55.85053847091118,81.72926413612376
1099.2642637851286,505.2921436744366
1100.5774078149323,1602.1096660810258
1104.4005498673064,1845.892765765119
1101.097738033585,1450.902600635499
1101.6261029578473,344.3719829841057
1101.068216449684,1318.324867878603
1100.7414118909235,171.29827454829712
1100.579379785397,249.72479370624302
1101.8793769509246,2009.8039249432206
1101.0399808063953,1480.6411052479905
1103.0154731994603,1758.1728484025693
1209.3170439786888,930.0624567325892
54.9884371994078,1148.144443488357
55.96552946836507,535.9198463944613
53.89417853185504,1779.7011258618875
57.310618077740244,612.9020461688606
54.6577951164641,1883.2373630372672
53.441176897650784,815.4248011566335
1103.0555093913451,307.24110162199423
1101.336667694456,344.31779183616084
1100.9986928925236,587.7032609774284
1101.6998305648915,1796.3312065251243
1103.4582040396228,1179.6349435570132
55.54709727323314,1401.6611127815686
54.217690453566604,1971.192361120214
1769.4211028897214,982.0051091007504
1768.4757806043324,1239.229131263901
1769.1183440317313,492.0030068005663
1101.9191293872893,307.3391078175235
1103.548244325135,339.8429275525913
1104.5384724899413,714.3970330741179
1101.876777579678,877.1238518110192
1103.296542915451,513.4913444344697
1103.4032486806232,669.2916275582924
1104.8867334758697,391.8901251750677
1104.3694129453443,363.3598940316985
1104.3572624684184,1086.778554401375
1105.1124467662685,950.547389137532
56.77972703029889,1488.8538997556461
57.19692914390239,533.8206373622442
1104.4322964332696,1255.2255084526378
1106.6334467190984,846.2444079629859
1105.3962099308435,1739.788844210649
1104.4315194440815,645.6927633229593
1107.4206528324876,1513.6428335665842
1107.246439146398,901.3668662640346
1108.2133306945414,32.207527841837106
58.087253847623124,1784.5162194202778
159.94514985290206,2043.1190337286214
160.92124743372136,115.11445701956916
159.51556807191886,1663.937963113958
160.0838847110743,1672.3110545205025
159.74492891009467,510.7337011299047
159.74382741277597,1779.091944814416
160.20339458870276,721.9025396882362
160.81920101675112,1975.471032243352
159.35767787990116,726.2290424575472
160.77211611736575,1855.0972498832516
159.3002618660462,1752.8498944351286
161.5601867370288,1725.4649453510192
58.65741777507722,1775.7071134916932
58.21641039112171,1963.4717193202787
56.45853896408031,1608.072499284135
58.70842766245817,279.72833224911363
1106.0499759030197,1237.6119805222702
1110.3012731817248,946.6109525268276
1214.019438211802,531.2405661305546
60.698421853358,448.0535477859105
1110.6995669565792,1536.6131773977527
322.929955468093,1331.8864221201065
323.146924041131,1549.2194050268672
323.5693517297662,119.50646831750933
61.99505813002331,1652.711923377095
1108.7189165905397,1909.4983553559073
1112.3774018424815,1722.2742886480921
61.305888906240746,569.5788057166014
63.86423838163438,491.14169303825236
1210.3265366266712,460.47139057423203
1214.3244463526523,2013.9830187677796
1213.431263058591,1383.5002263679344
1212.8677578990714,1642.3535825518356
1212.6411147823828,335.9292556239595
1210.5398459078071,548.1405903660759
63.96018347670126,2057.558191201403
63.81198757115678,390.3412724243662
63.03264778658611,296.56885063912836
63.00561951968493,1690.021122172143
63.09313770007916,495.8247916138465
63.965467614534475,1958.7840634976947
65.40586429790488,602.0572138467048
66.47428427998949,407.6762756992467
66.64748946409087,862.7225868774497
65.37895951616339,2013.4413877465663
64.19388034755907,237.72277833041005
324.5150826855733,1269.163662259557
67.45879756167463,672.3596227048866
67.31068306981827,20.00964479867455
68.78959092950132,649.8745143811524
67.7797555606205,422.0931077684341
68.4387565455117,37.35986918697756
67.07870742571525,817.8331321596099
69.59409585954702,626.9802603626656
66.77627188750098,2000.5113456243137
67.19223447286772,528.2876598762222
65.48570904087633,1236.7805075558974
68.34943048984135,377.999120872124
1114.1150406525787,1296.6443632603318
1111.5927778921205,1920.9093495165293
1537.68949436359,739.0008066665252
1539.7170909369304,1362.1378326915556
2085.6382884531326,1423.6884727306544
1115.6828851665164,920.6433774854416
1117.911417788803,582.4801480564216
1714.0337041237547,1275.7954291268668
1116.407490831237,1049.2426171737118
1117.1657197965862,1274.7087047947962
1115.6544214222245,383.62261668210397
1115.307003373473,1640.4995141201853
1116.3326968647493,1400.3118103821778
68.12511947600291,2057.7375911358868
67.98674828147237,652.882339119036
69.54118797325584,2103.2007533810515
72.80710298369212,1830.863287109321
69.9785869178799,1661.0552313405644
71.58915764621477,284.75886728116035
71.57656874495297,1007.4504869563933
1119.9013086849936,1444.9577156212629
1117.805499781939,387.9248710953239
1118.0913484882967,1789.3227456976247
1118.557178175285,1328.754853066605
1120.6686540615976,382.92557160823145
1120.7325233389986,455.3847871722204
1118.819218917588,1429.707099699285
71.48705979276134,277.2928528608125
72.65847148447801,343.09900864251443
71.00517860056055,1266.1782765778107
1695.2080064758372,653.3850462829894
1693.9249045659062,88.30244467920406
75.42170413466893,340.3538548077948
1781.1800615445934,377.77438849063594
1121.8860667338342,1272.4795649373332
1400.3609574010407,1505.774718168274
1401.1314712664532,1794.578740239637
1120.5656775292296,464.20363549411366
1125.331823083863,1641.0420178285137
1125.2475405849684,350.09585577553327
1124.330910493558,256.69672340676016
1039.0173296699506,1007.9295945545966
77.04942148740139,655.2374431504027
74.6969355196771,749.5142939202192
74.17666809442501,371.80218087105317
72.69017586801463,1631.622877906928
1127.8461453805892,1859.040663441741
677.245383206117,941.8258393369964
674.7081042099188,944.5955049124026
677.6486924000682,277.78695675349127
676.5148979755422,318.5091875303934
676.8697732782592,1651.1716486684243
676.8491809713747,344.0069419202165
677.5517637397276,798.5638061189666
675.4725838606696,1132.1882497802476
1129.0084138208333,1974.0563399161092
1620.112353105255,1734.260460214677
1618.7174338173768,646.1928316889087
75.44948783218253,802.6210629501865
75.8563181895272,771.7574334400405
1131.7466454041298,1416.3787457202618
1130.5614096867523,168.23159602020192
1131.1616256540676,624.649724463421
1130.346616631555,272.9105874055745
1131.9632973662478,1722.9851028959467
1130.8101113924758,1574.9487748435915
1130.8408015031998,1109.4287672051066
1130.5795365275953,328.9924613968008
1130.3169908380962,801.4281276523056
1131.6711673345817,641.8429071191391
77.73211878886073,1423.244585530707
79.29359801845766,171.13610555315103
78.3387820881033,462.32372276463434
79.42502707385712,802.2032952090284
77.94708160715471,1785.5483140146123
80.14135335292598,1960.1585429496556
82.44627308744262,342.7433842117115
80.46077749841375,1313.8977186349236
81.51606966656038,192.86860950615
81.82274289271045,219.21940940721143
84.0461306668613,1814.2865053961643
81.38650804388321,1617.8195941625283
82.36008546206136,318.81928880390086
81.23260982931947,1731.556842018714
82.94438142943434,447.5056077514871
80.85776119267575,192.97656357577202
1135.8088834937887,1408.4818526488348
1136.8076295296266,1655.1300714902839
84.30030845925099,1799.8465922660903
84.50382953466062,1787.4858258020347
1142.2123825316282,1752.1849643402625
1137.5761916171,944.9159408979126
1138.8602113928494,854.0239366969099
86.88757842274536,1758.7054391047652
1413.7422560237806,803.3889491144328
1405.4671619121295,501.4349912716397
1403.8239667790701,1160.6107199921605
90.92547027260905,361.84280288525065
87.34125511980716,285.8350114693341
87.91576629393461,2054.2371524447194
86.68760994797692,1954.5239507163187
87.27742151056742,713.5930893252439
87.84999291004581,1330.2807316680123
1139.3859544698876,2088.566339174134
1138.6355252346063,379.36834825934136
1138.219647965079,470.07320226344183
1137.9252953653909,34.350401137252376
87.66079779835671,128.76978839439195
86.94400547212528,518.2124947121359
89.1573973776413,1449.2160952909226
89.35312936242074,855.5306537702064
1582.7180457843021,2058.4277574326943
1578.9881858209008,212.81332263516202
1772.7736427544153,839.4360442236618
1773.3706250862167,1425.5388194496443
1772.642627243624,247.33279865479417
1772.6813148612441,157.25141525309562
1773.3080292261857,686.6463123401618
1771.0574286542703,344.3505866210971
1772.7763602514926,1473.5207588666697
1772.7359595012351,1429.3886787075744
873.024088563682,2037.2933772262352
88.14806436630145,957.9041436163429
92.65217298935099,1459.304157703873
1138.9629216276207,540.2131880253066
1142.6308927580621,1076.5051383620855
1142.2704800823215,1929.6295633596649
1139.5665004109946,128.36013743570075
90.80403989059481,253.47516239788962
90.70975599216214,1283.547449945662
93.3585196065804,155.73073221877092
91.63761269304563,1454.9215256846928
93.32384182043228,1711.1332475674346
92.90062596930386,936.5579315774212
93.47731466230866,1964.2333135670012
96.11206815045111,431.35557258081224
94.45313589848834,1322.9787191820149
96.75784115415956,1233.8356632286077
90.62441554641663,261.1253994128752
1147.4845244188716,1434.2748144546485
1144.9705878641757,1919.1579415060198
1148.3043795416984,1404.861503318345
1143.1035300884425,730.9049914193688
96.06320390332499,532.7149613662915
97.53205770868583,1616.166856338761
97.7844012105805,1187.696840485024
95.99457819555458,448.11248154706243
95.49031843419156,669.0200321216306
100.15566561997576,1112.553279230832
96.71443094893827,386.83241352434845
96.84186695346015,1604.373974410304
96.21389610294355,540.6666854672534
1767.0740159419743,392.81398720995435
1766.6229865492462,1059.4596507522763
1768.3959900045443,2040.863725412226
1147.5628498505932,104.6444117970877
1144.4216350671848,421.50663228932353
1143.221354536515,1634.7842079668262
1145.9065658578186,1726.2832394782902
1769.0255521843226,230.04565965463445
1764.9236950476306,1431.0632021148338
1768.763933992725,1931.8428625206795
1770.5556305463674,1979.2166660084317
1144.4149986354007,488.15432401429985
1143.1888647444484,461.9604142182781
1146.2734220359223,719.2119211975815
1142.6093508311526,743.1368941210837
1143.1391402364668,365.5953854983913
1144.9169938091961,1964.0881916369735
96.09169994284734,858.4008019702072
99.31588280464409,1004.5205581294776
99.060393003373,2040.9164893404452
1042.3569535163683,1501.5556571299408
1864.2773490779257,2086.2908089754214
1864.8775833385012,216.6914502199133
98.94577014837914,881.9121026793989
100.23539705767426,1520.5434621951804
102.26704954815791,209.3728291958078
1142.9307371918412,520.4246611671999
1146.8518692592588,309.6231945057969
1147.6458084410533,1634.041004844804
503.0150310999786,2054.806388999661
501.53788736721646,1441.269111618272
500.64567298797857,636.5854889449881
499.2411148032638,663.9979681393897
500.8163115106071,1552.5072070780975
498.66219868376083,113.2233966660212
499.01741764620766,957.2531911707732
498.0595005894876,1193.9243903390382
498.5782890778001,1716.4376385027695
499.4394842272357,980.1577612330461
495.1603991548113,123.2977450672535
1148.0587730437967,394.7652548228172
1148.9620974328325,152.65895670694158
1151.1724181131212,717.4471408194432
1149.5879369468605,1741.0701633401645
1149.5670327888536,1924.7512004601888
1148.9862747594946,1495.9408618853042
100.43350344213647,826.4287531771704
100.1876859436854,35.39377945615248
98.7303961033571,1829.628461335038
99.80529946731197,21.079003106461133
103.54334586696453,813.2826700381174
99.59226280976173,1355.847454825074
103.65419161952187,821.8358906872425
1150.9584983954828,679.5624427255059
1147.5082003506243,432.9676416249343
1584.50740884354,1666.0756432675148
1079.0222324270992,1193.762399871564
1083.8554020767906,276.45634448326257
1083.6524076867568,1378.9554272647601
1084.2967459891972,845.1614266047097
1083.8234525306111,343.38004422942873
1082.6984732229107,1132.844208397073
1959.988073337132,202.7537304860919
1961.0313069653944,921.0662602124132
1957.6827261514304,1500.00169861757
1153.384069169674,1491.2531026677998
1147.6624147726452,257.2172620547226
105.12606420729627,650.9453437035143
104.99316640295835,422.5255482203846
1178.8808004251227,1667.0805989898959
1179.922808605913,2100.9791144849764
107.31449873272949,104.93562002576596
107.8675963659555,283.68393479654634
103.89581325131428,343.1833270354756
108.36838918874774,1186.3599723339214
107.03695967568916,986.7119536240147
1153.4163140338214,1785.517653847148
108.33024142878062,742.95367193027
110.00371913405017,180.96409535392036
108.92437877166319,800.2804748548726
1156.388106926965,172.50007805047855
162.99098507328597,240.7226508854945
163.2414473545612,1595.1079167351832
165.21950636920937,2036.9779281518738
110.92284802475031,160.62057385511926
110.57654425435537,1592.482050314344
112.29939911781973,916.4018004591846
113.72731045946371,198.72231192164386
112.25100730395047,1771.3081825892189
112.51669191420562,139.96472248615123
112.77605600442119,1221.145758454967
115.38262568374748,856.2831753775389
112.73981529151105,1210.1107255858262
112.26471083164991,719.8465386062173
112.39542657407128,1024.7229370107386
1160.5545355542736,468.5025409006248
1158.1652742235267,1982.0234019754757
1159.4327397093946,631.4625508156101
1159.3712277826817,1954.2136072675228
1159.1983977916052,834.3741867925987
113.25913480392437,117.76478347672513
113.48030541626507,912.7544463109564
114.85865118177215,1948.860702698823
112.23855325608204,275.49485318144184
112.61916798819136,939.4638596063828
114.81749684401254,1653.2741531361555
112.9758288128642,401.0328259666052
114.2056104397023,1462.796555632942
116.88018152985465,608.7438535368431
114.21549970763904,451.425023620767
113.03303549792248,1523.5418854815
114.96849263694673,1093.8346376247464
116.45450628144422,667.0105960079441
114.10181730619692,1112.837807802946
113.87582691852994,1739.9617935916117
113.07806770985803,388.62437409919943
115.13595298646837,1603.2155880075072
114.00206980596958,1390.4650251042867
115.24566834729954,1347.338947751161
114.41269282872847,219.94581797094503
115.05936135554975,1505.9547963583384
114.33447859062991,323.4092563250206
111.78316050930599,2041.0545449489102
114.38137140753807,483.299356520065
114.60713274678147,326.55367322751385
116.10670068912667,586.7524986312654
118.28391526674869,471.9442707939406
878.1207493987979,1072.1046536316192
877.7401196331472,1741.645923819151
876.2849360027977,1093.1559337337528
